"fromId","score"
"59153566001",0.118121974987979
"59153566002",0.120652717309448
"59153567004",0.112451085356637
"59153567005",0.103724089053835
"59153567006",0.165948014381275
"59153568004",0.0916844564083071
"59153568006",0.0924133775734174
"59153568008",0.0915544694661286
"59153568009",0.092173551115106
"59153568010",0.11407872984966
"59153569001",0.165948014381275
"59153569007",0.246710621135683
"59153569019",0.147679237080262
"59153569029",0.11407872984966
"59153570002",0.14278052481873
"59153570004",0.139748445163086
"59153570005",0.138093299275996
"59153570006",0.15529368112961
"59153570010",0.134936556124071
"59153570011",0.126538316544827
"59153571002",0.153003154030854
"59153571003",0.152382575075449
"59153571004",0.156591752623127
"59153572002",0.155131253104402
"59153572004",0.169015941313417
"59153572005",0.136343750482203
"59153572006",0.152353504952125
"59153572007",0.141097629735465
"59153573002",0.174792701637012
"59153573007",0.170719856126871
"59153573009",0.167392820228338
"59153573011",0.151866202870471
"59153573012",0.172311417933454
"59153573013",0.167886920877002
"59153574006",0.156106927026618
"59153574009",0.170146397816436
"59153574014",0.165657471468768
"59153574015",0.219810852068058
"59153574016",0.14199487494721
"59153575001",0.222495765700493
"59153575002",0.217730163768148
"59153575003",0.224467647138514
"59153576001",0.192412985149413
"59153576002",0.191355707731995
"59153576003",0.220761946792163
"59153576004",0.192799380510502
"59153576009",0.219176285930418
"59153576010",0.209308331811685
"59153576011",0.204644070990898
"59153576013",0.218658730460995
"59153576014",0.209661741284576
"59153576015",0.193979161940998
"59153576018",0.204736912235193
"59153576019",0.206013454843642
"59153576020",0.217000896519446
"59153576025",0.188104698009645
"59153576026",0.195521785280488
"59153576027",0.190650364690788
"59153577010",0.0891774588631075
"59153577011",0.209111134312324
"59153578001",0.439529330752474
"59153578002",0.678683216685532
"59153578003",0.718247361067445
"59153578004",0.674862499983754
"59153579001",0.633552801968897
"59153580001",0.665554547423472
"59153580004",0.763415386858588
"59153580005",0.801220989557092
"59153580006",0.666067173106457
"59153581001",0.808476534387364
"59153581002",0.688615039814966
"59153582001",0.678683216685532
"59153582002",0.713440157492259
"59153583001",0.732415638390149
"59153583002",0.707011772224439
"59153583003",0.685309141182115
"59153584001",0.788662223700651
"59153584002",0.683909241410868
"59153584003",0.999
"59153584004",0.671330341828713
"59153584005",0.734192141269344
"59153584006",0.81203464864384
"59153584007",0.736747338663336
"59153584008",0.673105391662384
"59153585001",0.697341369394741
"59153585002",0.747171247158105
"59153585003",0.700733420175943
"59153585004",0.728455414399396
"59153585010",0.440639962840445
"59153585011",0.739715624549733
"59153585012",0.681434703108776
"59153585013",0.550768810015602
"59153585014",0.552909317922013
"59153586006",0.294404159308459
"59153586007",0.299280597163081
"59153586008",0.286106515120875
"59153586012",0.394532752073038
"59153586013",0.410852457355245
"59153586014",0.403988257311853
"59153586015",0.264823536350847
"59153586017",0.233109102404147
"59153586022",0.264745087027687
"59153586023",0.285853746726247
"59153586025",0.197418976304522
"59153586026",0.341446725090792
"59153586027",0.210649267718971
"59153586028",0.201678195445197
"59153586032",0.26819302106135
"59153586034",0.205292990831459
"59153586037",0.240219539463219
"59153587001",0.386099715153329
"59153588002",0.384347075434439
"59153588003",0.364134160823235
"59153589002",0.363466248949393
"59153589003",0.348672342990753
"59153590001",0.346419079653215
"59153591001",0.317428017201932
"59153591002",0.337996532997494
"59153592003",0.0973486138419106
"59153592004",0.115619245472548
"59153592005",0.121763264254279
"59153592006",0.103758445049247
"59153592007",0.111953610200457
"59153593008",0.0936276518597224
"59153593012",0.10862665794913
"59153593013",0.0947353378133912
"59153593014",0.0500779859505977
"59153593016",0.116450553411823
"59153593017",0.0875789817489909
"59153593018",0.0841164018208795
"59153594001",0.159854596572652
"59153595004",0.141219494167516
"59153595006",0.0871041709421662
"59153595007",0.0785709491274989
"59153596003",0.150599933484856
"59153596004",0.142234138826386
"59153596005",0.14037364466717
"59153596006",0.128983195160181
"59153597001",0.14250641754936
"59153597002",0.127885773217258
"59153598001",0.145260089833517
"59153598003",0.14640099398642
"59153598004",0.160053887051078
"59153598005",0.127979584665838
"59153598006",0.153432103190057
"59153598007",0.144461380598716
"59153598008",0.155809403814244
"59153598009",0.159650748198985
"59153599003",0.152246028534658
"59153599004",0.13567426190144
"59153599005",0.146831004918289
"59153599007",0.154424052767531
"59153599008",0.129033377319224
"59153599009",0.156697714537091
"59153599010",0.130409110567541
"59153599011",0.145923904791585
"59153600001",0.12715274803125
"59153600002",0.130107516700112
"59153601001",0.138056788254887
"59153601007",0.196122245313653
"59153601008",0.193891119273346
"59153602007",0.111889341897579
"59153602008",0.111979646301222
"59153602009",0.105431766239607
"59153602010",0.104356727624101
"59153602015",0.22935754678625
"59153602021",0.104878064293231
"59153602022",0.104419677804791
"59153602023",0.112839953414894
"59153602024",0.120695047615292
"59153602025",0.117291494394795
"59153602027",0.135334925589793
"59153602033",0.110120773291122
"59153602035",0.104211355836128
"59153602038",0.110961041670404
"59153602039",0.109357563950568
"59153602040",0.104211355836128
"59153602043",0.24586881979106
"59153602044",0.137697805589043
"59153602046",0.18622649653162
"59153602047",0.193781653008429
"59153602048",0.116222760749672
"59153602049",0.112624202256799
"59153602050",0.119593928377603
"59153602051",0.124654770788604
"59153602056",0.208352373908393
"59153602059",0.207106074552959
"59153602060",0.104211355836128
"59153602062",0.183803884833557
"59153602064",0.119593928377603
"59153602065",0.22879849887634
"59153602066",0.178832404477995
"59153602067",0.184121582047887
"59153602068",0.130500607550882
"59153602069",0.147175187636835
"59153602070",0.122841656089408
"59153602072",0.120709309138783
"59153603012",0.0890491547735747
"59153606004",0.101120990600896
"59153606005",0.0801342754317244
"59153606008",0.135871635123991
"59153606011",0.0824160208890152
"59153607001",0.0493945803741397
"59153607006",0.0851071423347813
"59153607011",0.197242525764043
"59153607020",0.154166758550774
"59153607021",0.193468198610483
"59153607023",0.193468198610483
"59153607032",0.0585205293857473
"59153607033",0.153172011191822
"59153607036",0.191128996477615
"59153608002",0.120702334834922
"59153608003",0.129905318595253
"59153608005",0.136541549942096
"59153608006",0.122341988349074
"59153608009",0.124357203052419
"59153608010",0.151511376741443
"59153608012",0.13462173492583
"59153608014",0.139191020410993
"59153608018",0.135342274815447
"59153608035",0.126381586222721
"59153608038",0.154481228358466
"59153608039",0.128990530581232
"59153608040",0.130345577538916
"59153608041",0.122041366831906
"59153608046",0.11773462971294
"59153608047",0.121898112809623
"59153608048",0.119703163233465
"59153608051",0.141919675330798
"59153608052",0.117542343908186
"59153608054",0.175981566932939
"59153608055",0.150694181716798
"59153608056",0.132568886699595
"59153608057",0.126356427813355
"59153608060",0.13083542360847
"59153608061",0.130810321625592
"59153608062",0.129369813288387
"59153608063",0.132187542748299
"59153608064",0.129487552123997
"59153608065",0.120213163849376
"59153608066",0.129775857148231
"59153608068",0.142060613407163
"59153608069",0.105335553217813
"59153608070",0.152241550766368
"59153608072",0.132429307247381
"59153608075",0.148711991370465
"59153608077",0.12049167473843
"59153608078",0.143920005086581
"59153608079",0.137418850705386
"59153608083",0.150037798465878
"59153608084",0.118098591575434
"59153608086",0.161430074585264
"59153608087",0.139731092848848
"59153608088",0.162782367560767
"59153608089",0.163223132843679
"59153608091",0.131563279381264
"59153608092",0.131563279381264
"59153608093",0.177893210048754
"59153608095",0.120142910389549
"59153608096",0.122492420797789
"59153608097",0.123777607489919
"59153608098",0.138627947024701
"59153608101",0.149461922442599
"59153608102",0.158756344239445
"59153608103",0.108475144004238
"59153608104",0.12358391430652
"59153609004",0.0776268070818369
"59153609005",0.0878178644671934
"59153609006",0.0879403449428618
"59153609007",0.0758096820755094
"59153609008",0.0721404737927796
"59153609011",0.068934612488415
"59153609012",0.0757364673055105
"59153609024",0.0607635104418898
"59153609025",0.0830487967036394
"59153609026",0.0641495784329285
"59153609027",0.0746293267772964
"59153609028",0.168205008299398
"59153609030",0.0942558500410602
"59153609031",0.110720079256246
"59153609032",0.0901670314428333
"59153609033",0.0689785640792438
"59153609034",0.100328740507937
"59153609035",0.0796109594198489
"59153610001",0.0698147962241281
"59153610002",0.0698147962241281
"59153610003",0.0822709995974617
"59153611001",0.0641664810536314
"59153611002",0.0799294107793213
"59153611003",0.0607554561536941
"59153611004",0.0595872080127108
"59153611005",0.0652515924002443
"59153611006",0.0594994707869349
"59153611007",0.0807333498937534
"59153612001",0.0810682855477146
"59153612002",0.0800402583619741
"59153612003",0.0815675939544335
"59153613001",0.0861026848805307
"59153613002",0.0940663726253139
"59153614001",0.0762128220688845
"59153614003",0.0707431573231536
"59153614004",0.0885601329821452
"59153614005",0.0882283259348726
"59153615001",0.0994219606224318
"59153616006",0.122064447530461
"59153616007",0.177773360195079
"59153616008",0.153481959607088
"59153616009",0.121454673651417
"59153616010",0.158054651506278
"59153616011",0.152014735952746
"59153616012",0.120414557276933
"59153616017",0.126952541806954
"59153616018",0.129841060418266
"59153616019",0.129610527670273
"59153616021",0.128163278545087
"59153616025",0.145649350140906
"59153616026",0.112805779393194
"59153616028",0.152216038649822
"59153617012",0.12009039591338
"59153618003",0.112993450271205
"59153618004",0.148967957407704
"59153618009",0.108363871342274
"59153618010",0.0825164918736179
"59153618017",0.118153297191288
"59153618018",0.119102398533626
"59153618024",0.134121803529436
"59153618025",0.130949015226622
"59153618026",0.13946873800621
"59153618027",0.126119557855112
"59153618029",0.113436445473079
"59153618030",0.102853895655821
"59153618038",0.114042751155371
"59153618040",0.123587989815192
"59153618045",0.101949967678502
"59153618046",0.159876417279393
"59153618047",0.138006357635068
"59153618048",0.150289580192031
"59153618049",0.108870334143464
"59153618050",0.119976840032942
"59153618051",0.14730093192917
"59153618052",0.144539177125433
"59153618053",0.107753875142749
"59153619001",0.120102402207529
"59153619002",0.124797179631302
"59153620001",0.130262904130683
"59153621001",0.120937532601288
"59153621002",0.11813485224247
"59153621003",0.120448377776279
"59153622001",0.134122524983592
"59153622002",0.126424043719437
"59153622003",0.120847048535434
"59153623001",0.142444004978516
"59153623002",0.116691097045785
"59153623003",0.119399658390183
"59153623004",0.126263387400033
"59153624001",0.158555543335087
"59153624002",0.15087189525474
"59153624003",0.142188674577724
"59153624004",0.0982832249901771
"59153624007",0.121031540275415
"59153625001",0.147312694380194
"59153625002",0.135111985075114
"59153626001",0.166274576851488
"59153626005",0.176708091001329
"59153626006",0.169237772346752
"59153627001",0.139734750232615
"59153627002",0.14702729003294
"59153628001",0.170685604140818
"59153628002",0.176236782833435
"59153629001",0.169393042233406
"59153629003",0.168257411243763
"59153629004",0.17863592389321
"59153629005",0.178959840300421
"59153629008",0.170747276712124
"59153629009",0.172570578968655
"59153630001",0.148972914110173
"59153630002",0.152769342410556
"59153630003",0.159484283945262
"59153630004",0.164625670905801
"59153631004",0.158248848386441
"59153631005",0.157977552456107
"59153632001",0.147019518122426
"59153632002",0.159653821333102
"59153632003",0.160960691948743
"59153632004",0.156969864598071
"59153633005",0.21741291887174
"59153633006",0.219232607782193
"59153633012",0.134353314513808
"59153633013",0.125687812530223
"59153633022",0.53258264189367
"59153633027",0.141964355639888
"59153633028",0.141615384109823
"59153633032",0.136531170655875
"59153633038",0.145118636440735
"59153633039",0.132246120032043
"59153633042",0.430728580789578
"59153633046",0.212069605745581
"59153633047",0.22353406966985
"59153633048",0.237328903185743
"59153633049",0.201235901309581
"59153633051",0.230076065120673
"59153633052",0.136641822893478
"59153633053",0.206585139404248
"59153634001",0.210684771259089
"59153634002",0.219902844895476
"59153634003",0.217282232714535
"59153634004",0.228239192266612
"59153635001",0.207558810057018
"59153636001",0.188606779174404
"59153636002",0.18960467361817
"59153636003",0.192491296648598
"59153636004",0.196725711142188
"59153636005",0.217544076832968
"59153636006",0.251022922541635
"59153637001",0.179012684970749
"59153637002",0.184259531955951
"59153637003",0.176435877831524
"59153637004",0.180505358929108
"59153637005",0.191230618775171
"59153638001",0.172959015138489
"59153638002",0.161600212244817
"59153638005",0.157803312950336
"59153639001",0.189035186878219
"59153639002",0.180449633594384
"59153639003",0.169654579781432
"59153639004",0.175006209013718
"59153639005",0.183093860986014
"59153639006",0.188741243693124
"59153639007",0.191424161266346
"59153639008",0.206433854991005
"59153640001",0.311596634294317
"59153640002",0.32873015837343
"59153640003",0.160427273394405
"59153641001",0.166534345134829
"59153641002",0.16504685168854
"59153641003",0.181828622013238
"59153641004",0.180629752416675
"59153641005",0.187496433342864
"59153642001",0.322256502760627
"59153642002",0.290473259556753
"59153642003",0.29935543968292
"59153642004",0.190668883027228
"59153642005",0.199447777571119
"59153643001",0.144824710297203
"59153644002",0.377052543497334
"59153644004",0.332145235400224
"59153644007",0.379383095279576
"59153644009",0.357895092293747
"59153644010",0.340724095495804
"59153645001",0.306374660254204
"59153645002",0.383431363908218
"59153645003",0.395803215858945
"59153645004",0.37799550797661
"59153645005",0.383176490358632
"59153645006",0.39575910734906
"59153645007",0.374049374702457
"59153645009",0.386889128533022
"59153645010",0.410695084604042
"59153645011",0.346510876017704
"59153645013",0.350628418882731
"59153645014",0.377626452134431
"59153645015",0.378061618742119
"59153645017",0.296053121887556
"59153645018",0.216757221095146
"59153645019",0.222465919007157
"59153645020",0.213754755568461
"59153645021",0.205939720723052
"59153645027",0.356093784192446
"59153645029",0.308986573566822
"59153645030",0.323699680968626
"59153645031",0.313937333436982
"59153645034",0.333347423445008
"59153645035",0.213766766676453
"59153645036",0.216252070584361
"59153645037",0.377848297463252
"59153645038",0.343700011753972
"59153646001",0.199883572447144
"59153646002",0.218373090891353
"59153647001",0.216153580100684
"59153647002",0.231568011622658
"59153647003",0.230370664005546
"59153648001",0.24729054928361
"59153648002",0.25787613313895
"59153649002",0.314026814746728
"59153649003",0.241262462344513
"59153650001",0.309384444373637
"59153650002",0.31923105945269
"59153651001",0.234670638017418
"59153651002",0.247818725276399
"59153652003",0.186431814227023
"59153652004",0.188145138886703
"59153652005",0.153621911139226
"59153652006",0.248575787459467
"59153653001",0.355408405103219
"59153653016",0.186996538980842
"59153653017",0.22481623035583
"59153653018",0.239245957150249
"59153653019",0.259387244482967
"59153653021",0.380161930905158
"59153654001",0.360939608999771
"59153655005",0.213582035097128
"59153655008",0.236433820387965
"59153655009",0.184297304441897
"59153655010",0.238301999009794
"59153655011",0.369154594561425
"59153655012",0.336510267746008
"59153655013",0.331995145259796
"59153655014",0.336510267746008
"59153656002",0.228771671284636
"59153656003",0.230397254715465
"59153656005",0.206222061554906
"59153656008",0.207737812595296
"59153656011",0.271656920030389
"59153656012",0.207977850441939
"59153656013",0.138303940059498
"59153657002",0.495986753994405
"59153658001",0.292919404933001
"59153658010",0.27992076532978
"59153658011",0.279926879557738
"59153658014",0.337600423053738
"59153658016",0.304164882115947
"59153658017",0.303033909875782
"59153658018",0.250209965859769
"59153658021",0.315259050309493
"59153658022",0.308111859445202
"59153658023",0.431593916222756
"59153658026",0.322006902038114
"59153658027",0.207265302165695
"59153658028",0.221810902921418
"59153658029",0.196228819652371
"59153659001",0.320811206681508
"59153659002",0.353308412806186
"59153659003",0.337763517715183
"59153659004",0.338674991985373
"59153659005",0.296369872858795
"59153659006",0.302840504074076
"59153660001",0.333749513636115
"59153660005",0.517431692862216
"59153660008",0.550601024875062
"59153660009",0.500368672655514
"59153661002",0.514933181396839
"59153661003",0.494694860823491
"59153661004",0.540522465767319
"59153661005",0.499551519251805
"59153661006",0.476040822471838
"59153661009",0.436627458821578
"59153662001",0.522003116870002
"59153662002",0.567107148565649
"59153662011",0.522003116870002
"59153662013",0.508249546172744
"59153662014",0.64767733906494
"59153662015",0.590136648592148
"59153662016",0.621513771695378
"59153662017",0.508249546172744
"59153662018",0.669978729349274
"59153662019",0.64767733906494
"59153662020",0.522003116870002
"59153662021",0.669978729349274
"59153662022",0.595594907672931
"59153662023",0.64767733906494
"59153662025",0.585688485348727
"59153662026",0.529561570136488
"59153668001",0.419613482139739
"59153669001",0.46387938142051
"59153670001",0.431734529942115
"59153671001",0.395109314140618
"59153672001",0.376126720420104
"59153673001",0.419669357294936
"59153674001",0.392911532638956
"59153675001",0.379571900425869
"59153676001",0.373261110266284
"59153676002",0.369760979280253
"59153677001",0.316308103537019
"59153678001",0.364845543627452
"59153679001",0.441149885570343
"59153679002",0.40528188571826
"59153679003",0.374672815046042
"59153680001",0.549930123982296
"59153681001",0.606840007094321
"59153682001",0.520718546395159
"59153682002",0.624921285374714
"59153683001",0.571712691632181
"59153683002",0.522610654861544
"59153684001",0.467458020754576
"59153684002",0.414606825923958
"59153685001",0.548789667965988
"59153686004",0.662089648687309
"59153686011",0.662089648687309
"59153686012",0.662089648687309
"59153686013",0.491223816436022
"59153686014",0.554090142533095
"59153686016",0.662089648687309
"59153686018",0.662089648687309
"59153686019",0.662089648687309
"59153686020",0.662089648687309
"59153686026",0.633552801968897
"59153686027",0.551602254301063
"59153686028",0.633552801968897
"59153686029",0.662089648687309
"59153686030",0.662089648687309
"59153687001",0.633552801968897
"59153687004",0.662089648687309
"59153687006",0.662089648687309
"59153687011",0.575594982929197
"59153687012",0.662089648687309
"59153688001",0.662089648687309
"59153688002",0.662089648687309
"59153688003",0.610778521682201
"59153688004",0.500855913063693
"59153689004",0.662089648687309
"59153689005",0.662089648687309
"59153689008",0.482742669582641
"59153689009",0.50468090799161
"59153689010",0.516313372968996
"59153689011",0.520896216037818
"59153689015",0.662089648687309
"59153689016",0.662089648687309
"59153689017",0.662089648687309
"59153689019",0.468440937385189
"59153689020",0.662089648687309
"59153689026",0.406030427606932
"59153689027",0.473805256660556
"59153689028",0.370497800924745
"59153689029",0.434089472554866
"59153689030",0.415215735726883
"59153690001",0.365613066829419
"59153690002",0.36915915623837
"59153690003",0.392148264494256
"59153691001",0.394700695741217
"59153691002",0.393087554535099
"59153691009",0.429055591545804
"59153691010",0.458098512275046
"59153692002",0.409395516873301
"59153692003",0.396757998938469
"59153692004",0.379988028068065
"59153693001",0.16202483617977
"59153693019",0.152915973369112
"59153693020",0.160150989094122
"59153693022",0.167742738515886
"59153693023",0.111930525420642
"59153693025",0.133080645693177
"59153693026",0.133717082169532
"59153694003",0.144492398774458
"59153694004",0.156494671756936
"59153694005",0.124118025391414
"59153694006",0.143352438334217
"59153694007",0.14437149045592
"59153694008",0.141587365545315
"59153695004",0.166210964427989
"59153695007",0.147919670532189
"59153695011",0.143259638666231
"59153695012",0.1599354599224
"59153695013",0.158353355418418
"59153695017",0.149512686108384
"59153695018",0.149544491627328
"59153695020",0.146506776054821
"59153695024",0.113236705340044
"59153695025",0.149112686814058
"59153695026",0.117606255607076
"59153695033",0.144564365207228
"59153695034",0.148599286174929
"59153695037",0.157574367896058
"59153695038",0.151459562454092
"59153695039",0.152192187358415
"59153695040",0.148931158601218
"59153695041",0.141621448843917
"59153695042",0.152643684525936
"59153695043",0.154430167945227
"59153696004",0.125734062327424
"59153696006",0.101508842106047
"59153696008",0.155793348088204
"59153696009",0.155752177011285
"59153697003",0.144343177786073
"59153698001",0.12651039972705
"59153698002",0.203706489388496
"59153698003",0.219472422079187
"59153698011",0.14203559560414
"59153698012",0.15062261868114
"59153698013",0.226806319459338
"59153698022",0.164716155046535
"59153698023",0.159548319211169
"59153698024",0.300188232041175
"59153698025",0.26862450528632
"59153698026",0.26862450528632
"59153699001",0.147736711986541
"59153700001",0.130438279512021
"59153700002",0.126754181923365
"59153700003",0.127439456157553
"59153700004",0.124279131225246
"59153701002",0.214083809301764
"59153701003",0.196204141219757
"59153702001",0.159857076819196
"59153702002",0.163312851142591
"59153703002",0.186493920785042
"59153703003",0.15160364214868
"59153703004",0.155077218547477
"59153703005",0.183261561902828
"59153703006",0.170235371777657
"59153704002",0.140089180184821
"59153704003",0.12761572334853
"59153704006",0.202938295097779
"59153704007",0.169270470789271
"59153705001",0.160369480897552
"59153706004",0.156863914262925
"59153706005",0.148478382801916
"59153706006",0.14915627721449
"59153707002",0.178178135656923
"59153707004",0.143331348095291
"59153707005",0.143187179972698
"59153708001",0.157873254229385
"59153708002",0.155802366649254
"59153709001",0.16461090745546
"59153709003",0.161619721947824
"59153709004",0.172271128548456
"59153710001",0.14821977316533
"59153710002",0.169388191092864
"59153710003",0.184212792231634
"59153711001",0.185374242623939
"59153711003",0.180105419676079
"59153711004",0.17708681351452
"59153711007",0.171975838570497
"59153712001",0.180623157978348
"59153712004",0.174359851897484
"59153712005",0.16545296325421
"59153712006",0.180696993876854
"59153712007",0.168381436396148
"59153713002",0.169361964754909
"59153713003",0.14931330786237
"59153713004",0.160084187411535
"59153713007",0.149521168528534
"59153713009",0.182222025224931
"59153713011",0.156266293648309
"59153714010",0.151191572464072
"59153714011",0.156897420104365
"59153714012",0.176350674634975
"59153714013",0.158338443021813
"59153715003",0.183860568957816
"59153715004",0.177393323540043
"59153715008",0.166433164032653
"59153715009",0.160254390128014
"59153716002",0.165192426283299
"59153716005",0.180965636143829
"59153717002",0.174299641635922
"59153717003",0.194703803982506
"59153718001",0.245156071423238
"59153718002",0.182489110489713
"59153719001",0.18519219749607
"59153719002",0.181370972510374
"59153720001",0.217580231517021
"59153720002",0.187957890312404
"59153720003",0.153008893653796
"59153720004",0.201785114186987
"59153722002",0.200020882263387
"59153722012",0.188396482763672
"59153722013",0.0719193057759276
"59153722016",0.136465697298822
"59153722017",0.154740744562979
"59153723006",0.143743797598902
"59153723007",0.139133770016507
"59153723023",0.146430687240885
"59153723028",0.119831396609978
"59153723030",0.135061089972405
"59153723031",0.142111885480941
"59153723032",0.163005513986628
"59153723033",0.136520037272681
"59153723037",0.186289856109625
"59153723040",0.125412336149259
"59153723042",0.145377579777591
"59153723043",0.189261587054162
"59153723044",0.205466482513938
"59153726008",0.126340076389804
"59153726009",0.126864780086702
"59153726010",0.123539872420125
"59153726011",0.119705614900123
"59153726012",0.126917362783767
"59153726013",0.118985672954208
"59153726017",0.113526912040072
"59153726018",0.111677573951742
"59153728003",0.133671458066923
"59153728004",0.200606234953672
"59153728005",0.231695202970044
"59153728006",0.186819490924823
"59153728007",0.216987997292686
"59153728008",0.201824743449301
"59153728009",0.187783672555122
"59153728010",0.200996062722021
"59153728011",0.215576363563797
"59153728012",0.22756783054088
"59153728013",0.135576923539537
"59153728014",0.156609183522539
"59153728015",0.155571483575136
"59153728016",0.134543413805386
"59153728017",0.215611588611742
"59153728018",0.21611976884924
"59153728019",0.134828393772226
"59153728020",0.208227125036093
"59153728021",0.166935486998368
"59153729002",0.18096435916108
"59153729003",0.118874040160491
"59153729004",0.121028921313427
"59153729005",0.113030416185828
"59153729006",0.115686987030082
"59153729007",0.11594156516331
"59153729008",0.189909781610964
"59153729009",0.165171966035543
"59153729010",0.175664748698703
"59153729011",0.116024923242369
"59153729012",0.187157625780087
"59153729013",0.205471663217549
"59153729014",0.113394253020822
"59153729015",0.229473509923407
"59153729016",0.201220488063356
"59153729017",0.184117430533193
"59153730001",0.167713888871605
"59153730002",0.152677362299248
"59153730003",0.161963752861141
"59153730006",0.178526388978305
"59153730013",0.11456435525056
"59153730014",0.11357395708541
"59153730015",0.118953597459919
"59153730016",0.166293198933144
"59153730017",0.180173456316655
"59153730018",0.114800242009943
"59153730019",0.115313658890574
"59153733001",0.141717285701382
"59153733002",0.156379311426393
"59153733003",0.168544067204226
"59153734002",0.0549204445294248
"59153734003",0.138224071026078
"59153734005",0.150078977782447
"59153734006",0.0542803523010586
"59153735003",0.0963140015934557
"59153735004",0.127680890769144
"59153735005",0.118535044700465
"59153735006",0.118518885541452
"59153735007",0.13684118700581
"59153735009",0.101479451710992
"59153735010",0.152108978089414
"59153735011",0.113229734310345
"59153735012",0.126762189453751
"59153735013",0.114525451944076
"59153735014",0.109593648802463
"59153735015",0.138443664705931
"59153735016",0.131582369873576
"59153736001",0.153831876166245
"59153736002",0.138193445113552
"59153736003",0.189786803108599
"59153736004",0.152837875428575
"59153736005",0.10300238797628
"59153736006",0.122150439546124
"59153737001",0.0953746249906304
"59153737005",0.0960380410605634
"59153738006",0.20733205071471
"59153738007",0.118177718592187
"59153738008",0.0861261664821506
"59153738009",0.0902618375985018
"59153739003",0.117026457845114
"59153739004",0.115793809040778
"59153739007",0.122106935096449
"59153739008",0.100792066254933
"59153740003",0.208671692652106
"59153740004",0.220632267986442
"59153740006",0.130005647151117
"59153740008",0.111268518233069
"59153740009",0.197116041634361
"59153740012",0.213359805799117
"59153740013",0.145740185969492
"59153740014",0.0998636756061829
"59153740015",0.20285359858051
"59153740016",0.105764254500858
"59153740017",0.126118345449453
"59153741006",0.134244142194377
"59153741007",0.151207308804893
"59153741009",0.170677332444202
"59153741014",0.136757697541355
"59153741016",0.127334594621152
"59153741019",0.136987986846676
"59153742002",0.198835128724216
"59153742003",0.188632847831527
"59153742006",0.20097123177152
"59153742007",0.114123364202155
"59153743002",0.181074281623655
"59153743003",0.134459521284357
"59153744002",0.0206507728791159
"59153744014",0.0234876707377038
"59153744015",0.0667569083255257
"59153744016",0.0691873981602622
"59153744017",0.117147708200447
"59153744020",0.0207893612750843
"59153744022",0.147291165618768
"59153744023",0.0713010930570035
"59153745004",0.0401930288767495
"59153745007",0.00386593758438335
"59153746001",0.0287019777160789
"59153747003",0.028968076889479
"59153749008",0.00932718408701183
"59153750003",0.0268455548291102
"59153750004",0.00932191586376592
"59153751001",0.0161608654792678
"59153751011",0.0394993049613351
"59153751012",0.039154372409474
"59153751015",0.0196347693065117
"59153751016",0.0136251693663767
"59153751018",0.0105731221180528
"59153756001",0.517678374634679
"59153756002",0.662089648687309
"59153756003",0.662089648687309
"59153756004",0.662089648687309
"59153756006",0.633552801968897
"59153756008",0.548789667965988
"59153756009",0.610778521682201
"59153757003",0.486212030033204
"59153757004",0.467281096921611
"59153757005",0.461614142230014
"59153758001",0.402636754593017
"59153758002",0.374069713268855
"59153758004",0.264130419327103
"59153758006",0.260700015550853
"59153758007",0.432525888556918
"59153758008",0.319547509943631
"59153758009",0.343121484056359
"59153758010",0.273009211081178
"59153770001",0.0809701605762663
"59153771002",0.207922570631568
"59153771003",0.195483784369819
"59153771007",0.201747508327785
"59153771009",0.16880429166638
"59153771010",0.181250722132064
"59153771011",0.133958709536965
"59153772006",0.218079799132362
"59153774001",0.160366631516701
"59153774012",0.167022695556426
"59153788004",0.0642234143977435
"59153788006",0.0869252069320327
"59153789001",0.0869252069320327
"59153789002",0.0901372654391096
"59153790001",0.0713715928971648
"59153790002",0.0773092502224027
"59153790003",0.0656031734707234
"59153791001",0.0893296503234884
"59153792001",0.10374383527497
"59153792002",0.121320139593877
"59153794001",0.138061598312487
"59153794002",0.146656478973789
"59153794003",0.145745350979446
"59153794004",0.146795956224686
"59153794005",0.143502660743596
"59153794006",0.137055575803588
"59153794007",0.128021592593995
"59153794008",0.127659079955658
"59153795001",0.162053466616591
"59153795002",0.122999961162956
"59153796001",0.108365768732106
"59153797001",0.105160875573056
"59153798002",0.123462072111713
"59153798004",0.0993088597422028
"59153798011",0.0931467938536523
"59153798012",0.142101199037634
"59153798014",0.102890608965236
"59153798021",0.141644971133002
"59153798023",0.125951578301707
"59153798024",0.135526942544833
"59153798025",0.116667263221842
"59153798026",0.129355320731285
"59153798027",0.162484119684063
"59153798028",0.114965074965768
"59153798029",0.17091169746357
"59153798030",0.167668779014209
"59153799001",0.214745225994219
"59153800001",0.206909373000084
"59153800002",0.210303740508415
"59153800003",0.203024286530866
"59153800004",0.207786625740092
"59153801001",0.209272019202052
"59153801002",0.20628340516567
"59153801003",0.210595545735077
"59153805002",0.191534878102986
"59153805003",0.188341442011212
"59153805004",0.195031453816404
"59153805005",0.197501976987112
"59153805006",0.201801910604353
"59153805007",0.200031620761292
"59153805009",0.189494316580898
"59153806001",0.203010333559245
"59153806002",0.207419669820941
"59153806003",0.207279979080403
"59153806004",0.205154685251319
"59153806005",0.204858349084813
"59153807001",0.189514339538297
"59153807002",0.192592938026462
"59153807003",0.192823299991546
"59153809001",0.188674181460257
"59153809002",0.191510541293698
